@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
8.51,0.41,-4.68,9.81,11.51,3.14,-1.32,12.53,4.97,-3.04,-7.45,6.14,0.61,0.89,0.57,0.56,6.54,6.19,6.13,6.39,0.01,0.01,-0.01,0.29,0.42,0.26,0.97,1.08,-0.61,-0.45,-0.55,0.01,0.04,0.03,0.05,0.07,1.04,0.71,1.52,1.07,3645274,7892,1
4.63,0.63,8.38,9.60,4.86,0.81,8.95,10.04,4.30,0.50,8.03,9.31,0.02,0.00,0.01,0.00,0.57,0.31,0.92,0.73,0.01,0.00,-0.01,0.04,0.04,0.05,0.01,0.15,-0.10,-0.11,-0.03,0.01,0.00,0.00,0.00,0.00,0.14,0.16,0.04,0.14,3645274,7913,1
4.39,1.20,8.46,9.61,4.59,1.30,8.67,9.77,4.23,1.08,8.11,9.30,0.01,0.00,0.01,0.00,0.35,0.22,0.56,0.47,0.02,0.01,-0.00,0.03,0.04,0.08,0.00,0.08,-0.04,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.11,0.02,0.07,3645274,7933,1
4.59,1.04,8.36,9.60,4.77,1.18,8.55,9.75,4.46,0.92,7.88,9.26,0.01,0.00,0.01,0.00,0.31,0.25,0.68,0.48,0.02,0.01,-0.00,0.03,0.05,0.07,0.01,0.13,-0.03,-0.13,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.20,0.03,0.12,3645274,7954,1
4.71,1.10,8.27,9.58,4.86,1.24,8.57,9.76,4.48,0.98,7.99,9.35,0.01,0.00,0.01,0.00,0.37,0.26,0.59,0.41,0.02,0.01,-0.01,0.04,0.05,0.09,0.00,0.10,-0.01,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.15,0.01,0.09,3645274,7974,1
4.73,1.07,8.30,9.61,4.84,1.19,8.50,9.78,4.62,0.91,7.57,8.97,0.00,0.00,0.01,0.00,0.23,0.28,0.93,0.82,0.02,0.01,-0.00,0.03,0.04,0.04,0.00,0.06,-0.03,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.08,0.01,0.05,3645274,7995,1
4.74,1.03,8.30,9.61,4.82,1.12,8.59,9.82,4.63,0.89,7.81,9.20,0.00,0.00,0.01,0.01,0.19,0.22,0.78,0.61,0.02,0.01,-0.01,0.03,0.04,0.04,-0.00,0.06,0.00,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.07,0.01,0.05,3645274,8016,1
4.89,0.93,8.21,9.60,5.01,0.98,8.43,9.78,4.73,0.84,7.76,9.21,0.00,0.00,0.01,0.00,0.28,0.14,0.68,0.57,0.02,0.01,-0.01,0.03,0.05,0.09,-0.00,0.11,0.01,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.13,0.01,0.09,3645274,8036,1
8.00,2.51,4.75,9.66,9.74,3.05,7.63,12.56,7.75,0.34,3.87,9.36,0.06,0.06,0.22,0.08,1.98,2.70,3.76,3.20,0.04,0.03,0.01,0.07,0.37,0.25,0.12,0.46,-0.06,-0.02,-0.06,0.01,0.00,0.00,0.00,0.01,0.43,0.27,0.19,0.45,3645274,8057,1
6.72,2.88,5.61,9.66,9.51,8.19,7.17,11.87,1.15,0.13,3.01,7.48,3.74,3.89,0.71,0.36,8.36,8.06,4.15,4.39,0.05,0.05,0.27,0.58,0.88,0.79,2.88,2.96,-0.80,-0.59,-0.42,0.05,0.09,0.08,0.46,0.43,1.68,1.38,3.30,2.92,3645274,8077,1
3.30,8.66,-2.82,9.87,9.45,17.49,0.53,17.66,0.96,1.82,-5.94,5.59,1.03,2.73,0.72,1.22,8.50,15.67,6.47,12.06,-0.10,-0.00,-0.07,0.29,0.85,0.72,0.68,3.17,-2.76,-1.34,-0.84,0.02,0.24,0.06,0.04,0.34,3.61,2.06,1.52,3.16,3645274,8098,1
8.99,0.77,-3.66,9.76,11.21,1.69,-1.91,11.77,7.63,-0.50,-4.97,8.29,0.18,0.14,0.19,0.16,3.58,2.19,3.07,3.48,0.05,0.02,-0.00,0.19,0.36,0.28,0.18,0.52,-0.18,-0.29,-0.23,0.01,0.01,0.01,0.01,0.01,0.54,0.58,0.40,0.50,3645274,8118,1
8.74,0.46,-4.32,9.76,8.80,0.55,-4.09,9.94,8.69,0.35,-4.63,9.65,0.00,0.00,0.01,0.00,0.11,0.20,0.54,0.29,0.02,0.01,-0.00,0.03,0.05,0.04,0.01,0.05,0.00,-0.02,-0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.06,0.03,0.03,3645274,8139,1
8.82,0.34,-4.15,9.75,8.90,0.49,-3.95,9.85,8.70,0.23,-4.41,9.66,0.00,0.00,0.01,0.00,0.20,0.26,0.46,0.19,0.02,-0.00,-0.00,0.03,0.03,0.03,0.01,0.07,-0.03,-0.07,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.10,0.02,0.06,3645274,8159,1
8.77,0.46,-4.25,9.76,8.92,0.59,-3.94,9.89,8.67,0.32,-4.68,9.65,0.00,0.00,0.02,0.00,0.26,0.27,0.74,0.24,0.02,0.00,-0.01,0.04,0.16,0.07,0.00,0.16,-0.03,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.19,0.13,0.02,0.15,3645274,8180,1
8.75,1.01,-4.12,9.76,9.55,2.44,-2.42,11.12,7.54,-0.50,-5.67,8.49,0.09,0.31,0.27,0.11,2.01,2.95,3.25,2.63,0.01,0.02,-0.01,0.19,0.35,0.31,0.21,0.98,-0.91,-0.33,-0.36,0.02,0.03,0.01,0.01,0.03,1.26,0.64,0.58,0.96,3645274,8201,1
8.68,0.67,-4.43,9.77,8.80,0.86,-4.13,9.90,8.58,0.51,-4.74,9.66,0.00,0.00,0.01,0.00,0.21,0.34,0.61,0.24,0.02,0.01,-0.01,0.04,0.07,0.08,0.01,0.11,-0.03,-0.08,-0.03,0.02,0.00,0.00,0.00,0.00,0.11,0.15,0.04,0.09,3645274,8222,1
8.71,0.72,-4.35,9.77,8.85,0.88,-3.90,10.02,8.60,0.57,-4.77,9.59,0.00,0.00,0.02,0.00,0.25,0.31,0.87,0.43,0.02,0.01,-0.01,0.04,0.06,0.07,0.02,0.08,-0.02,-0.07,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.14,0.04,0.07,3645274,8242,1
8.69,0.69,-4.42,9.77,8.83,0.85,-3.92,10.04,8.58,0.51,-4.85,9.53,0.00,0.00,0.02,0.00,0.25,0.34,0.93,0.52,0.02,0.01,-0.01,0.04,0.04,0.08,0.01,0.08,-0.04,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.13,0.03,0.07,3645274,8263,1
8.67,0.65,-4.45,9.77,8.76,0.81,-4.18,9.95,8.57,0.58,-4.78,9.65,0.00,0.00,0.01,0.00,0.20,0.23,0.60,0.31,0.02,0.01,-0.01,0.03,0.07,0.04,0.00,0.08,-0.03,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.10,0.02,0.07,3645274,8284,1
8.30,1.45,-4.79,9.80,10.60,3.82,-3.02,11.46,5.87,-0.77,-6.59,8.65,0.61,1.03,0.53,0.12,4.73,4.60,3.56,2.81,0.00,0.02,-0.03,0.18,0.48,0.52,0.26,0.94,-0.60,-0.51,-0.65,0.02,0.03,0.04,0.02,0.06,1.09,1.03,0.91,0.92,3645274,8304,1
8.82,0.21,-4.16,9.76,9.00,0.47,-3.86,9.92,8.62,0.04,-4.54,9.65,0.01,0.01,0.03,0.00,0.39,0.43,0.68,0.27,0.01,-0.00,-0.01,0.05,0.09,0.06,0.00,0.11,-0.06,-0.11,-0.03,0.02,0.00,0.00,0.00,0.00,0.15,0.16,0.03,0.10,3645274,8325,1
8.85,0.13,-4.11,9.76,8.98,0.32,-3.76,9.99,8.66,-0.11,-4.67,9.64,0.00,0.01,0.02,0.00,0.32,0.43,0.91,0.35,0.02,0.00,-0.01,0.05,0.12,0.15,0.01,0.22,-0.11,-0.18,-0.03,0.01,0.00,0.00,0.00,0.00,0.23,0.33,0.03,0.20,3645274,8346,1
8.74,-0.12,-4.06,9.81,10.24,1.24,3.37,12.50,5.79,-1.35,-8.79,7.16,0.31,0.08,3.41,0.35,4.45,2.60,12.17,5.35,0.06,-0.11,-0.03,0.25,0.63,0.29,0.35,1.54,-0.40,-1.52,-0.29,0.02,0.02,0.14,0.01,0.13,1.03,1.81,0.64,1.52,3645274,8366,1
8.98,0.17,-3.78,9.75,9.06,0.26,-3.63,9.82,8.91,0.09,-3.94,9.67,0.00,0.00,0.01,0.00,0.15,0.17,0.31,0.15,0.02,0.01,-0.01,0.03,0.03,0.04,-0.00,0.05,-0.01,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.07,0.02,0.04,3645274,8387,1
8.90,0.39,-3.97,9.75,9.11,1.01,-3.31,10.11,8.70,0.01,-4.72,9.50,0.01,0.01,0.06,0.00,0.41,1.00,1.41,0.61,0.02,0.01,-0.01,0.07,0.09,0.24,0.04,0.27,-0.09,-0.07,-0.05,0.02,0.00,0.00,0.00,0.00,0.18,0.31,0.09,0.25,3645274,8408,1
8.90,0.36,-3.96,9.75,9.00,0.46,-3.67,10.05,8.72,0.21,-4.59,9.62,0.00,0.00,0.01,0.00,0.28,0.24,0.92,0.43,0.02,0.01,-0.01,0.04,0.06,0.11,0.01,0.12,-0.02,-0.02,-0.02,0.02,0.00,0.00,0.00,0.00,0.08,0.14,0.03,0.10,3645274,8428,1
8.94,0.27,-3.88,9.75,9.01,0.34,-3.69,9.80,8.88,0.22,-4.04,9.69,0.00,0.00,0.01,0.00,0.12,0.12,0.35,0.11,0.02,0.01,-0.01,0.03,0.03,0.04,-0.00,0.04,0.01,-0.00,-0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.04,0.01,0.03,3645274,8449,1
8.44,1.51,-4.52,9.78,10.17,3.31,-2.52,11.65,5.05,0.17,-7.02,6.83,0.44,0.58,0.77,0.19,5.12,3.14,4.50,4.81,0.02,0.03,0.02,0.24,0.42,0.53,0.59,0.78,-0.35,-0.47,-0.36,0.02,0.02,0.04,0.02,0.04,0.77,1.00,0.95,0.77,3645274,8470,1
8.13,0.45,-1.96,9.83,11.73,1.70,22.29,22.87,3.88,-1.39,-5.54,4.38,2.09,0.17,27.50,3.58,7.84,3.09,27.83,18.49,0.05,-0.07,-0.01,0.61,0.89,2.84,0.85,3.19,-0.79,-3.02,-0.70,0.02,0.05,1.01,0.04,0.83,1.68,5.85,1.55,3.18,3645274,8490,1
8.78,0.48,-4.16,9.80,9.86,1.61,-1.53,10.42,6.99,0.13,-7.42,9.15,0.29,0.15,0.96,0.03,2.87,1.48,5.89,1.27,-0.05,0.06,0.02,0.30,0.67,1.07,0.38,1.95,-1.34,-1.36,-0.11,0.01,0.10,0.16,0.01,0.20,2.02,2.44,0.49,1.93,3645274,8511,1
5.13,1.18,8.01,9.59,5.85,2.11,9.45,11.07,3.38,0.85,6.47,7.66,0.10,0.02,0.10,0.08,2.47,1.26,2.99,3.40,0.03,-0.00,0.01,0.08,0.23,0.52,0.15,0.56,-0.03,-0.42,-0.05,0.02,0.00,0.01,0.00,0.01,0.27,0.94,0.20,0.54,3645274,8532,1
5.34,1.18,7.88,9.60,5.63,1.36,8.37,9.94,5.04,1.04,7.27,8.98,0.02,0.00,0.02,0.01,0.59,0.31,1.10,0.96,0.02,0.00,-0.01,0.04,0.06,0.10,0.01,0.11,-0.05,-0.07,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.17,0.03,0.10,3645274,8553,1
8.05,0.65,5.10,9.63,8.91,3.20,7.44,11.62,7.36,-1.51,2.40,8.77,0.08,0.70,0.78,0.11,1.54,4.71,5.04,2.85,-0.01,0.01,0.03,0.25,0.45,0.52,0.45,1.02,-0.78,-0.57,-0.23,0.01,0.06,0.04,0.02,0.07,1.24,1.10,0.68,1.01,3645274,8573,1
7.93,0.47,5.36,9.58,8.01,0.66,5.63,9.72,7.79,0.29,4.75,9.24,0.00,0.01,0.01,0.00,0.22,0.37,0.87,0.48,0.03,0.01,-0.01,0.04,0.07,0.07,-0.00,0.10,-0.01,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.09,0.02,0.08,3645274,8594,1
7.60,1.31,5.71,9.60,7.68,1.44,5.87,9.70,7.52,1.19,5.45,9.42,0.00,0.00,0.01,0.00,0.16,0.25,0.42,0.28,0.02,0.01,-0.01,0.04,0.07,0.03,0.00,0.08,-0.07,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.14,0.06,0.03,0.06,3645274,8614,1
7.52,1.24,5.85,9.61,7.78,1.46,6.29,9.85,7.26,0.79,5.56,9.40,0.01,0.02,0.02,0.00,0.52,0.67,0.73,0.45,0.03,0.00,-0.00,0.06,0.12,0.07,0.06,0.18,-0.11,-0.15,-0.01,0.01,0.00,0.00,0.00,0.00,0.23,0.22,0.07,0.17,3645274,8635,1
7.96,1.01,5.27,9.60,8.03,1.13,5.47,9.73,7.88,0.91,4.99,9.46,0.00,0.00,0.01,0.00,0.15,0.22,0.49,0.27,0.03,0.01,-0.01,0.04,0.06,0.05,0.00,0.07,-0.00,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.09,0.01,0.05,3645274,8656,1
8.14,1.32,4.89,9.60,9.41,1.89,6.13,10.39,7.55,0.73,2.78,8.66,0.07,0.03,0.25,0.02,1.86,1.16,3.35,1.73,0.00,0.01,-0.01,0.12,0.17,0.30,0.08,0.61,-0.39,-0.57,-0.13,0.02,0.01,0.02,0.00,0.02,0.56,0.87,0.21,0.59,3645274,8676,1
8.16,1.13,4.92,9.59,8.29,1.40,5.26,9.80,7.98,0.98,4.47,9.27,0.00,0.00,0.01,0.00,0.30,0.41,0.79,0.53,0.03,0.01,-0.01,0.04,0.16,0.07,0.07,0.17,-0.04,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.19,0.10,0.08,0.16,3645274,8697,1
7.86,1.62,5.10,9.60,9.21,3.03,8.35,11.78,6.34,0.16,3.08,8.26,0.33,0.49,1.10,0.21,2.87,2.87,5.27,3.52,0.02,0.04,0.02,0.21,0.34,0.40,0.44,0.60,-0.52,-0.22,-0.41,0.04,0.02,0.01,0.02,0.02,0.85,0.62,0.86,0.57,3645274,8718,1
7.81,0.70,5.49,9.58,8.64,1.17,5.93,9.84,7.63,0.55,3.47,9.27,0.05,0.01,0.17,0.00,1.00,0.62,2.46,0.57,0.03,-0.02,-0.00,0.08,0.26,0.25,0.04,0.78,-0.09,-0.74,-0.01,0.02,0.00,0.02,0.00,0.02,0.35,0.99,0.05,0.76,3645274,8738,1
8.08,0.74,5.09,9.58,8.18,0.99,5.54,9.74,7.91,0.64,4.89,9.48,0.01,0.00,0.02,0.00,0.27,0.35,0.65,0.26,0.02,0.02,-0.01,0.04,0.12,0.23,0.01,0.25,-0.08,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.20,0.27,0.02,0.24,3645274,8759,1
8.02,0.84,5.18,9.59,8.10,0.92,5.40,9.72,7.90,0.74,4.86,9.44,0.00,0.00,0.01,0.00,0.20,0.18,0.54,0.27,0.02,0.01,-0.01,0.03,0.04,0.06,0.00,0.07,-0.03,-0.05,-0.02,0.02,0.00,0.00,0.00,0.00,0.07,0.11,0.02,0.06,3645274,8780,1
3.93,5.44,-0.31,9.83,10.06,10.16,4.49,11.08,-4.42,-0.89,-6.62,8.31,28.25,14.69,7.55,0.20,14.48,11.05,11.11,2.77,0.03,-0.15,-0.36,0.88,0.66,0.34,0.49,3.53,-2.30,-0.69,-3.52,0.02,0.36,0.06,0.69,0.57,2.97,1.03,4.01,3.51,3645274,8800,1
0.33,9.13,-3.44,9.82,1.86,9.75,-0.53,10.59,-1.27,8.50,-4.91,9.26,0.24,0.07,0.83,0.05,3.12,1.25,4.38,1.33,0.02,0.01,0.01,0.27,0.74,0.60,0.35,0.82,-0.63,-0.39,-0.36,0.02,0.05,0.03,0.01,0.04,1.36,0.99,0.71,0.80,3645274,8821,1
-0.36,9.18,-3.40,9.80,0.53,9.42,-2.80,10.18,-1.31,8.92,-4.10,9.50,0.04,0.00,0.03,0.01,1.85,0.50,1.30,0.68,0.02,0.01,-0.00,0.08,0.09,0.32,0.08,0.41,-0.12,-0.13,-0.39,0.02,0.00,0.00,0.00,0.00,0.21,0.45,0.47,0.39,3645274,8841,1
-0.36,9.20,-3.33,9.80,0.15,9.43,-2.13,10.24,-0.97,8.98,-4.22,9.33,0.03,0.01,0.04,0.01,1.12,0.45,2.09,0.91,0.02,0.01,-0.01,0.07,0.10,0.11,0.03,0.39,-0.18,-0.06,-0.35,0.02,0.00,0.00,0.00,0.00,0.28,0.16,0.39,0.37,3645274,8862,1
-0.64,9.35,-2.85,9.80,0.04,9.70,-1.63,10.19,-1.12,9.04,-4.16,9.31,0.07,0.01,0.07,0.02,1.16,0.66,2.53,0.89,0.01,-0.00,-0.01,0.07,0.08,0.08,0.13,0.18,-0.08,-0.11,-0.07,0.03,0.00,0.00,0.00,0.00,0.17,0.19,0.20,0.15,3645274,8882,1
-0.98,9.18,-3.33,9.82,-0.67,9.51,-1.74,10.40,-1.99,9.00,-4.58,9.40,0.03,0.01,0.11,0.02,1.32,0.51,2.84,1.00,0.01,0.01,-0.01,0.07,0.16,0.09,0.04,0.24,-0.18,-0.07,-0.05,0.03,0.00,0.00,0.00,0.00,0.35,0.16,0.09,0.21,3645274,8903,1
-0.29,9.00,-3.85,9.82,0.62,9.50,-1.31,10.75,-1.29,8.70,-5.58,9.20,0.19,0.03,0.34,0.05,1.91,0.79,4.27,1.55,0.01,0.01,0.01,0.15,0.33,0.23,0.28,0.48,-0.31,-0.17,-0.12,0.03,0.01,0.01,0.00,0.01,0.64,0.40,0.40,0.45,3645274,8923,1
-0.03,8.38,-5.07,9.81,0.58,8.67,-3.55,10.40,-0.77,7.91,-5.94,9.27,0.10,0.02,0.12,0.02,1.35,0.76,2.39,1.13,0.02,0.01,-0.00,0.09,0.17,0.09,0.15,0.23,-0.10,-0.07,-0.16,0.03,0.00,0.00,0.00,0.00,0.27,0.16,0.32,0.20,3645274,8944,1
0.06,8.34,-5.14,9.80,0.50,8.57,-4.36,10.17,-0.45,8.11,-5.74,9.54,0.03,0.01,0.06,0.01,0.95,0.46,1.38,0.63,0.01,0.01,-0.00,0.07,0.10,0.14,0.06,0.19,-0.09,-0.15,-0.04,0.03,0.00,0.00,0.00,0.00,0.19,0.29,0.10,0.16,3645274,8964,1
0.30,8.54,-4.80,9.80,0.70,8.64,-4.57,9.93,-0.01,8.40,-5.11,9.68,0.02,0.00,0.01,0.00,0.71,0.24,0.54,0.24,0.01,0.01,-0.01,0.04,0.04,0.05,0.05,0.10,-0.03,-0.06,-0.04,0.02,0.00,0.00,0.00,0.00,0.07,0.11,0.09,0.07,3645274,8985,1
3.90,6.01,-6.68,9.80,4.73,6.20,-5.96,10.42,3.55,5.57,-7.66,9.37,0.05,0.01,0.06,0.02,1.17,0.63,1.70,1.05,0.03,0.03,-0.01,0.08,0.28,0.23,0.02,0.37,-0.10,-0.07,-0.07,0.02,0.00,0.00,0.00,0.00,0.38,0.31,0.09,0.35,3645274,9005,1
-0.20,8.50,-4.90,9.82,0.40,8.78,-2.94,11.01,-0.67,8.16,-6.74,9.06,0.04,0.02,0.19,0.04,1.07,0.61,3.80,1.94,0.01,-0.01,0.00,0.11,0.24,0.10,0.16,0.40,-0.33,-0.16,-0.06,0.03,0.01,0.00,0.00,0.01,0.57,0.26,0.22,0.37,3645274,9026,1
-0.27,8.52,-4.86,9.83,0.32,8.80,-3.02,11.15,-0.83,8.14,-6.79,9.01,0.04,0.01,0.18,0.05,1.15,0.67,3.77,2.14,0.01,0.02,-0.01,0.11,0.27,0.38,0.04,0.46,-0.14,-0.24,-0.08,0.02,0.00,0.01,0.00,0.01,0.41,0.62,0.12,0.43,3645274,9046,1
-0.43,8.33,-5.16,9.81,-0.10,8.43,-4.85,10.06,-0.63,8.20,-5.68,9.67,0.01,0.00,0.02,0.00,0.53,0.23,0.84,0.39,0.01,0.01,-0.01,0.04,0.04,0.04,0.06,0.09,-0.08,-0.03,-0.03,0.02,0.00,0.00,0.00,0.00,0.12,0.06,0.09,0.07,3645274,9067,1
2.98,7.26,-5.89,9.82,3.31,7.74,-5.51,11.09,2.32,7.02,-7.55,9.59,0.05,0.01,0.05,0.02,0.98,0.73,2.04,1.50,0.02,0.01,0.00,0.05,0.16,0.06,0.08,0.18,-0.06,-0.08,-0.03,0.02,0.00,0.00,0.00,0.00,0.22,0.14,0.11,0.17,3645274,9087,1
0.80,8.72,-3.93,9.84,5.42,10.26,-1.27,11.50,-1.78,6.72,-7.08,8.42,2.47,0.53,1.77,0.24,7.20,3.54,5.80,3.08,0.03,-0.00,-0.03,0.37,0.54,0.37,0.86,0.95,-0.47,-0.38,-0.61,0.04,0.04,0.03,0.09,0.05,1.01,0.75,1.47,0.91,3645274,9108,1
-0.45,8.06,-5.53,9.85,1.11,9.17,-2.70,11.48,-3.94,7.32,-7.40,8.87,0.34,0.17,0.63,0.07,5.06,1.86,4.70,2.61,-0.05,-0.04,-0.02,0.27,0.26,0.43,0.20,0.89,-0.52,-0.80,-0.38,0.03,0.03,0.05,0.01,0.04,0.79,1.23,0.58,0.86,3645274,9128,1
-0.05,8.77,-4.38,9.81,0.40,8.95,-3.68,10.18,-0.53,8.59,-5.15,9.55,0.03,0.00,0.05,0.01,0.93,0.36,1.47,0.63,0.01,-0.00,-0.00,0.07,0.11,0.07,0.17,0.58,-0.39,-0.39,-0.05,0.02,0.00,0.00,0.00,0.00,0.50,0.47,0.22,0.56,3645274,9149,1
-0.68,9.28,-3.08,9.81,-0.12,9.71,-2.68,10.18,-0.99,8.83,-3.61,9.38,0.02,0.01,0.03,0.01,0.87,0.88,0.93,0.80,0.02,0.00,-0.00,0.05,0.13,0.05,0.04,0.23,-0.04,-0.21,-0.04,0.01,0.00,0.00,0.00,0.00,0.17,0.26,0.08,0.21,3645274,9169,1
-0.58,9.16,-3.47,9.82,0.11,9.36,-2.76,10.09,-1.18,8.93,-4.14,9.58,0.06,0.01,0.04,0.01,1.29,0.44,1.37,0.51,0.03,0.00,-0.02,0.06,0.10,0.07,0.07,0.19,-0.05,-0.05,-0.16,0.02,0.00,0.00,0.00,0.00,0.16,0.12,0.23,0.17,3645274,9190,1
-0.49,9.34,-2.89,9.80,0.32,9.55,-2.09,10.20,-1.22,9.14,-3.64,9.49,0.10,0.01,0.09,0.01,1.55,0.41,1.55,0.71,0.01,0.04,-0.00,0.11,0.14,0.34,0.17,0.43,-0.33,-0.19,-0.12,0.03,0.01,0.01,0.00,0.01,0.47,0.53,0.29,0.40,3645274,9210,1
-0.76,9.24,-3.20,9.81,-0.42,9.36,-2.70,10.15,-1.23,9.08,-4.00,9.53,0.03,0.00,0.04,0.01,0.81,0.28,1.30,0.62,0.02,0.01,-0.00,0.06,0.12,0.08,0.07,0.15,-0.04,-0.07,-0.09,0.02,0.00,0.00,0.00,0.00,0.17,0.15,0.16,0.13,3645274,9231,1
-0.23,8.46,-1.23,9.84,4.94,10.24,13.13,13.38,-5.69,1.62,-5.51,7.05,2.32,4.02,17.48,0.53,10.63,8.62,18.64,6.33,0.37,-0.03,-0.15,0.69,2.26,0.60,0.60,3.87,-0.67,-0.85,-3.27,0.03,0.38,0.08,0.55,0.74,2.93,1.46,3.86,3.84,3645274,9251,1
-0.04,9.27,-3.16,9.81,0.68,9.43,-2.50,10.17,-1.12,9.07,-4.00,9.58,0.10,0.00,0.06,0.01,1.80,0.36,1.50,0.59,0.01,0.01,-0.02,0.09,0.08,0.10,0.21,0.25,-0.13,-0.11,-0.21,0.03,0.00,0.00,0.01,0.00,0.21,0.21,0.43,0.22,3645274,9272,1
0.04,9.39,-2.79,9.82,0.94,9.99,-1.69,10.74,-1.86,8.64,-4.05,8.91,0.26,0.03,0.18,0.06,2.80,1.34,2.36,1.83,0.01,-0.03,-0.02,0.15,0.18,0.17,0.12,0.43,-0.10,-0.38,-0.19,0.05,0.00,0.01,0.00,0.01,0.28,0.54,0.30,0.38,3645274,9292,1
2.82,3.71,8.54,9.74,4.04,4.31,9.18,10.32,2.34,2.99,7.67,9.22,0.09,0.04,0.06,0.04,1.70,1.32,1.51,1.10,0.00,0.00,0.01,0.11,0.20,0.17,0.31,0.37,-0.21,-0.23,-0.17,0.01,0.00,0.00,0.01,0.01,0.41,0.40,0.49,0.36,3645274,9313,1
-0.13,4.03,8.81,9.75,2.00,5.76,10.71,11.50,-1.78,3.01,7.15,8.69,0.46,0.53,0.25,0.09,3.78,2.75,3.56,2.81,0.08,0.16,0.01,0.34,0.78,1.11,0.31,1.35,-0.30,-0.50,-0.23,0.09,0.04,0.08,0.01,0.07,1.08,1.61,0.55,1.25,3645274,39567,1
-0.04,4.41,8.67,9.73,0.68,4.91,10.29,11.05,-0.50,3.99,7.14,8.62,0.03,0.02,0.13,0.08,1.18,0.92,3.14,2.44,0.08,0.17,-0.01,0.24,0.32,0.35,0.08,0.45,-0.24,-0.19,-0.19,0.13,0.01,0.01,0.00,0.00,0.56,0.54,0.28,0.31,3645274,39588,1
0.19,4.29,8.72,9.73,0.74,5.14,9.75,10.62,-0.24,3.94,7.44,8.66,0.08,0.04,0.12,0.08,0.98,1.19,2.31,1.96,0.09,0.18,0.01,0.26,0.64,0.46,0.24,0.77,-0.15,-0.43,-0.09,0.17,0.02,0.01,0.00,0.02,0.80,0.89,0.33,0.60,3645274,39608,1
