@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
9.20,0.44,-3.18,9.74,9.28,0.54,-2.84,9.84,9.13,0.35,-3.53,9.61,0.00,0.00,0.01,0.00,0.16,0.18,0.68,0.23,0.00,-0.00,-0.00,0.02,0.03,0.03,0.01,0.06,-0.02,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.08,0.02,0.05,3355393,4326,1
9.15,0.71,-3.28,9.74,9.55,0.87,-2.64,10.10,8.78,0.53,-3.62,9.22,0.00,0.00,0.02,0.00,0.77,0.34,0.98,0.88,0.00,-0.01,-0.00,0.04,0.05,0.05,0.06,0.12,-0.05,-0.10,-0.04,0.01,0.00,0.00,0.00,0.00,0.10,0.15,0.10,0.11,3355393,4347,1
9.22,0.51,-3.10,9.74,9.29,0.64,-2.90,9.88,9.12,0.41,-3.38,9.65,0.00,0.00,0.01,0.00,0.16,0.23,0.48,0.22,0.00,0.00,-0.00,0.02,0.02,0.06,0.00,0.07,-0.02,-0.04,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.02,0.06,3355393,4367,1
9.21,0.49,-3.13,9.70,9.28,0.62,-2.96,9.81,9.13,0.40,-3.43,9.68,0.00,0.00,0.01,0.00,0.15,0.22,0.47,0.13,0.00,0.00,-0.00,0.02,0.02,0.04,0.00,0.06,-0.02,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.08,0.01,0.05,3355393,4388,1
9.12,0.49,-3.39,9.75,9.21,0.58,-3.18,9.80,9.04,0.41,-3.56,9.68,0.00,0.00,0.01,0.00,0.17,0.17,0.38,0.12,-0.00,-0.00,-0.00,0.02,0.01,0.05,0.00,0.07,-0.01,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.11,0.01,0.07,3355393,4409,1
9.20,0.39,-3.17,9.74,9.28,0.53,-2.87,9.83,9.11,0.27,-3.50,9.66,0.00,0.00,0.01,0.00,0.18,0.26,0.64,0.17,0.00,0.00,-0.00,0.03,0.03,0.08,0.00,0.10,-0.06,-0.08,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.15,0.01,0.09,3355393,4429,1
1.09,9.56,1.72,9.78,1.38,10.25,2.33,10.53,-0.61,9.09,1.39,9.28,0.06,0.02,0.03,0.02,1.99,1.16,0.94,1.24,0.01,0.02,-0.03,0.11,0.32,0.18,0.08,0.71,-0.18,-0.07,-0.63,0.02,0.00,0.00,0.01,0.02,0.50,0.25,0.71,0.70,3355393,4450,1
-0.84,9.67,1.14,9.77,-0.59,9.73,1.34,9.80,-1.06,9.62,0.82,9.72,0.02,0.00,0.03,0.00,0.46,0.11,0.53,0.09,0.01,0.00,0.01,0.04,0.10,0.03,0.05,0.10,-0.05,-0.02,-0.05,0.01,0.00,0.00,0.00,0.00,0.14,0.06,0.10,0.09,3355393,4471,1
-0.49,9.75,0.47,9.78,-0.36,9.85,0.96,9.88,-1.14,9.54,-0.48,9.63,0.02,0.00,0.03,0.00,0.78,0.31,1.44,0.25,-0.00,0.00,0.01,0.05,0.11,0.03,0.09,0.20,-0.12,-0.02,-0.06,0.01,0.00,0.00,0.00,0.00,0.23,0.05,0.15,0.20,3355393,4491,1
-0.57,9.73,0.76,9.78,-0.42,9.76,1.50,9.82,-0.86,9.51,0.45,9.67,0.01,0.00,0.02,0.00,0.44,0.25,1.04,0.15,-0.03,0.00,-0.00,0.07,0.09,0.07,0.05,0.33,-0.28,-0.06,-0.17,0.01,0.00,0.00,0.00,0.00,0.36,0.13,0.22,0.32,3355393,4512,1
0.07,9.72,1.02,9.78,0.29,9.92,1.30,10.00,-0.49,9.56,0.48,9.65,0.03,0.00,0.02,0.00,0.78,0.36,0.82,0.35,-0.01,0.03,0.01,0.08,0.15,0.22,0.15,0.33,-0.20,-0.03,-0.15,0.01,0.00,0.00,0.00,0.01,0.35,0.25,0.30,0.32,3355393,4532,1
0.34,9.73,0.78,9.77,0.65,9.84,1.29,9.87,0.05,9.61,0.35,9.67,0.02,0.00,0.03,0.00,0.60,0.24,0.94,0.21,-0.00,-0.00,0.00,0.09,0.15,0.09,0.12,0.26,-0.21,-0.17,-0.10,0.02,0.00,0.00,0.00,0.00,0.36,0.26,0.22,0.24,3355393,4553,1
-0.63,9.69,1.05,9.79,0.03,9.96,2.01,10.03,-1.80,9.12,0.43,9.55,0.25,0.01,0.06,0.00,1.83,0.84,1.58,0.48,-0.00,-0.02,-0.01,0.15,0.23,0.21,0.14,1.43,-0.25,-1.14,-0.83,0.03,0.01,0.04,0.02,0.06,0.47,1.35,0.98,1.41,3355393,4573,1
-1.22,7.88,5.14,9.80,2.94,9.36,6.62,11.02,-3.92,6.69,1.79,8.51,4.20,0.41,0.76,0.22,6.86,2.67,4.83,2.51,-0.03,0.11,0.11,0.66,0.81,1.10,1.04,1.39,-0.94,-0.41,-0.99,0.13,0.10,0.09,0.17,0.09,1.75,1.50,2.04,1.26,3355393,4594,1
0.25,9.11,3.09,9.78,2.61,9.79,7.42,10.93,-1.11,7.39,1.28,9.10,0.70,0.34,1.68,0.07,3.72,2.40,6.14,1.83,-0.09,0.02,0.05,0.35,0.43,0.58,0.59,1.74,-1.34,-1.00,-0.84,0.02,0.11,0.06,0.05,0.16,1.77,1.58,1.43,1.72,3355393,4614,1
1.80,7.12,6.37,9.72,2.30,7.39,7.75,10.52,1.33,6.82,5.79,9.32,0.04,0.02,0.05,0.01,0.97,0.57,1.97,1.20,0.00,-0.00,-0.01,0.06,0.09,0.09,0.10,0.40,-0.09,-0.39,-0.05,0.02,0.00,0.00,0.00,0.00,0.18,0.47,0.14,0.38,3355393,4635,1
0.04,-1.20,9.61,9.77,2.54,1.87,21.85,25.12,-10.73,-5.67,5.42,5.86,1.29,0.55,1.87,2.59,13.27,7.54,16.44,19.26,-0.02,-0.01,-0.02,0.25,0.22,1.56,0.09,2.99,-0.79,-1.93,-0.44,0.02,0.02,0.14,0.01,0.36,1.01,3.49,0.52,2.97,3355393,4655,1
-1.57,0.31,7.36,9.77,0.53,10.78,13.10,15.22,-9.79,-5.17,-4.05,4.89,7.95,14.24,17.84,1.44,10.32,15.95,17.15,10.33,0.15,0.28,0.30,0.57,1.55,2.44,2.93,3.84,-0.94,-0.24,-0.08,0.01,0.19,0.37,0.40,0.90,2.50,2.68,3.01,3.83,3355393,4676,1
-3.47,7.62,0.53,9.99,3.30,11.52,15.78,16.52,-12.15,2.25,-5.66,6.96,10.84,5.60,13.75,1.43,15.45,9.28,21.44,9.55,-0.23,0.18,0.09,1.01,1.32,1.27,1.48,3.62,-3.54,-1.35,-1.23,0.18,0.73,0.21,0.26,0.51,4.86,2.63,2.70,3.44,3355393,4697,1
-0.92,9.26,-3.09,9.84,-0.01,9.79,-0.75,10.77,-1.62,8.79,-5.30,9.18,0.16,0.02,0.31,0.05,1.62,1.00,4.55,1.59,-0.00,0.01,-0.02,0.16,0.24,0.24,0.07,0.35,-0.18,-0.14,-0.13,0.04,0.01,0.01,0.00,0.01,0.41,0.38,0.20,0.31,3355393,4719,1
-1.94,9.31,-2.37,9.81,-1.42,9.50,-1.31,10.10,-2.68,9.18,-3.10,9.61,0.03,0.00,0.08,0.01,1.26,0.32,1.79,0.50,-0.02,-0.00,-0.01,0.06,0.07,0.08,0.09,0.25,-0.18,-0.15,-0.07,0.02,0.00,0.00,0.00,0.00,0.26,0.23,0.15,0.23,3355393,4739,1
-1.47,9.29,-2.74,9.81,-0.92,9.57,-1.68,10.03,-2.17,9.13,-3.39,9.56,0.04,0.01,0.10,0.01,1.26,0.44,1.71,0.48,0.01,0.04,0.00,0.11,0.33,0.87,0.10,0.94,-0.09,-0.13,-0.10,0.01,0.00,0.03,0.00,0.03,0.42,1.00,0.21,0.92,3355393,4760,1
-1.15,9.18,-3.23,9.82,0.40,9.80,-2.00,10.73,-2.77,8.81,-4.19,9.32,0.31,0.02,0.13,0.04,3.18,0.99,2.19,1.41,0.00,0.01,-0.00,0.15,0.24,0.41,0.33,0.47,-0.14,-0.23,-0.14,0.02,0.01,0.02,0.01,0.01,0.38,0.63,0.47,0.45,3355393,4780,1
-1.16,9.56,-1.84,9.81,-0.31,9.81,-1.01,10.51,-1.82,9.20,-4.01,9.33,0.08,0.01,0.13,0.01,1.51,0.61,3.01,1.18,0.01,0.05,-0.00,0.10,0.20,0.29,0.11,0.31,-0.17,-0.16,-0.08,0.02,0.00,0.01,0.00,0.01,0.37,0.45,0.19,0.29,3355393,4801,1
-0.35,9.36,-2.85,9.81,0.21,9.80,-1.55,10.69,-1.59,9.22,-4.93,9.45,0.11,0.01,0.17,0.02,1.80,0.59,3.38,1.25,0.00,0.05,-0.00,0.15,0.27,0.59,0.11,0.60,-0.21,-0.30,-0.08,0.03,0.01,0.03,0.00,0.02,0.48,0.89,0.20,0.58,3355393,4821,1
-0.60,9.08,-3.64,9.82,0.73,9.57,-2.18,10.45,-1.34,8.40,-5.21,9.26,0.13,0.03,0.23,0.04,2.06,1.17,3.03,1.20,0.01,-0.01,0.02,0.20,0.20,0.51,0.22,0.54,-0.15,-0.38,-0.24,0.05,0.01,0.03,0.01,0.01,0.35,0.89,0.46,0.49,3355393,4842,1
-0.97,9.12,-3.48,9.82,-0.14,9.77,-1.55,10.67,-2.00,8.87,-4.75,9.12,0.10,0.02,0.11,0.04,1.86,0.90,3.20,1.55,-0.01,0.01,-0.01,0.08,0.11,0.29,0.11,0.61,-0.52,-0.09,-0.24,0.02,0.00,0.00,0.00,0.01,0.63,0.38,0.35,0.59,3355393,4862,1
-0.52,9.26,-3.19,9.82,0.12,9.51,-2.21,10.40,-2.13,8.79,-4.27,9.57,0.10,0.01,0.13,0.02,2.25,0.72,2.06,0.84,-0.02,0.02,0.00,0.13,0.14,0.62,0.27,0.69,-0.25,-0.12,-0.32,0.02,0.01,0.02,0.01,0.02,0.39,0.73,0.58,0.67,3355393,4883,1
-0.52,9.16,-3.46,9.82,0.18,9.34,-2.90,10.18,-1.66,8.95,-4.49,9.60,0.12,0.01,0.06,0.01,1.84,0.40,1.59,0.58,-0.00,0.00,0.01,0.13,0.12,0.27,0.31,0.36,-0.10,-0.19,-0.20,0.02,0.00,0.01,0.01,0.01,0.22,0.46,0.51,0.34,3355393,4903,1
-0.14,9.17,-3.47,9.81,0.27,9.31,-3.07,10.21,-0.57,8.95,-4.49,9.61,0.03,0.00,0.05,0.01,0.84,0.36,1.42,0.60,-0.00,0.01,-0.00,0.07,0.10,0.26,0.06,0.30,-0.10,-0.06,-0.13,0.02,0.00,0.00,0.00,0.00,0.20,0.32,0.19,0.28,3355393,4924,1
-0.13,9.10,-3.63,9.82,0.35,9.40,-2.81,10.37,-0.99,8.67,-5.19,9.45,0.09,0.02,0.20,0.02,1.34,0.73,2.38,0.92,0.02,0.02,-0.01,0.14,0.19,0.29,0.30,0.48,-0.13,-0.32,-0.13,0.01,0.00,0.01,0.01,0.01,0.33,0.61,0.43,0.47,3355393,4944,1
-0.64,9.10,-3.62,9.82,-0.07,9.37,-2.88,10.27,-1.36,8.84,-4.22,9.53,0.06,0.01,0.06,0.01,1.29,0.53,1.35,0.74,-0.00,0.00,0.01,0.10,0.17,0.38,0.17,0.42,-0.12,-0.21,-0.15,0.02,0.00,0.01,0.00,0.01,0.29,0.59,0.32,0.40,3355393,4965,1
-0.43,9.19,-3.40,9.82,0.11,9.47,-2.70,10.35,-1.08,8.84,-4.62,9.43,0.06,0.01,0.15,0.02,1.19,0.63,1.92,0.92,-0.00,0.02,-0.00,0.12,0.12,0.30,0.15,0.35,-0.31,-0.25,-0.11,0.03,0.01,0.01,0.00,0.01,0.43,0.55,0.27,0.31,3355393,4985,1
-0.24,9.29,-3.13,9.82,0.19,9.46,-2.30,10.40,-0.68,9.12,-4.39,9.56,0.03,0.00,0.08,0.01,0.87,0.34,2.09,0.83,-0.01,0.00,-0.00,0.08,0.10,0.21,0.05,0.29,-0.27,-0.11,-0.07,0.02,0.00,0.00,0.00,0.00,0.37,0.32,0.11,0.26,3355393,5006,1
-0.23,9.18,-3.45,9.81,0.12,9.37,-2.91,10.22,-0.99,9.04,-4.09,9.60,0.05,0.00,0.04,0.01,1.11,0.33,1.19,0.62,-0.00,-0.03,0.01,0.08,0.13,0.17,0.17,0.24,-0.09,-0.23,-0.04,0.02,0.00,0.00,0.00,0.00,0.22,0.40,0.21,0.22,3355393,5026,1
-0.18,9.34,-2.98,9.81,0.36,9.54,-2.38,10.08,-1.01,9.17,-3.72,9.52,0.06,0.00,0.06,0.01,1.37,0.38,1.34,0.56,-0.00,0.01,0.00,0.09,0.13,0.28,0.13,0.33,-0.21,-0.10,-0.17,0.02,0.00,0.00,0.00,0.00,0.34,0.38,0.29,0.31,3355393,5047,1
0.19,9.35,-2.92,9.81,0.66,9.62,-2.02,10.12,-0.27,9.11,-3.58,9.62,0.03,0.01,0.10,0.01,0.93,0.50,1.56,0.50,0.01,0.01,-0.00,0.10,0.15,0.27,0.05,0.31,-0.24,-0.13,-0.08,0.03,0.00,0.01,0.00,0.00,0.39,0.40,0.13,0.28,3355393,5067,1
-0.75,9.24,-3.16,9.83,0.83,9.50,-0.81,11.22,-1.65,8.85,-6.02,9.23,0.31,0.01,0.34,0.04,2.48,0.65,5.21,1.99,0.01,-0.00,0.02,0.18,0.21,0.37,0.15,0.70,-0.17,-0.28,-0.09,0.01,0.01,0.02,0.00,0.02,0.39,0.65,0.24,0.69,3355393,5088,1
-0.33,8.79,-4.32,9.82,0.49,9.16,-3.66,10.67,-1.22,8.17,-6.19,9.46,0.16,0.06,0.25,0.02,1.71,0.99,2.54,1.20,-0.01,-0.02,-0.02,0.19,0.32,0.46,0.13,0.70,-0.39,-0.58,-0.14,0.03,0.01,0.04,0.00,0.02,0.71,1.05,0.26,0.67,3355393,5108,1
1.54,5.54,7.53,9.83,5.27,8.40,10.42,11.79,-1.98,2.60,0.16,7.87,1.52,2.35,2.64,0.35,7.24,5.80,10.25,3.92,-0.09,0.03,0.01,0.64,1.51,1.02,0.61,1.90,-1.01,-1.02,-0.63,0.05,0.27,0.14,0.04,0.18,2.52,2.04,1.25,1.85,3355393,5129,1
4.31,5.07,6.92,9.67,5.60,6.64,7.65,9.94,3.08,4.36,6.17,9.49,0.48,0.62,0.18,0.01,2.52,2.29,1.48,0.46,0.01,-0.00,-0.01,0.19,0.72,0.36,0.19,0.81,-0.37,-0.49,-0.23,0.02,0.03,0.02,0.00,0.03,1.09,0.85,0.43,0.79,3355393,5150,1
0.30,1.62,3.56,9.67,6.03,9.28,11.37,11.83,-6.54,-3.16,-8.98,7.62,4.50,13.33,59.09,0.72,12.58,12.44,20.36,4.20,-0.18,0.26,0.32,1.33,2.73,2.31,2.71,5.18,-4.88,-0.99,-0.71,0.01,2.08,0.62,0.49,1.77,7.60,3.31,3.42,5.17,3355393,5170,1
0.18,0.92,9.63,9.68,0.65,1.06,9.85,9.90,0.00,0.64,9.42,9.46,0.02,0.01,0.00,0.00,0.65,0.42,0.43,0.44,-0.02,-0.01,0.01,0.04,0.05,0.06,0.08,0.17,-0.10,-0.14,-0.01,0.01,0.00,0.00,0.00,0.00,0.15,0.19,0.09,0.16,3355393,27337,1
-0.04,3.52,9.01,9.73,1.76,4.60,9.33,9.91,-1.20,2.53,8.57,9.52,0.86,0.25,0.03,0.00,2.95,2.08,0.75,0.40,-0.05,-0.02,0.01,0.21,0.26,0.36,0.11,0.46,-0.41,-0.45,-0.04,0.04,0.02,0.03,0.00,0.02,0.66,0.81,0.15,0.42,3355393,27358,1
-0.68,4.07,8.80,9.73,-0.31,4.53,9.40,10.23,-1.01,3.38,8.38,9.19,0.03,0.06,0.03,0.02,0.70,1.15,1.02,1.05,-0.00,-0.01,0.01,0.10,0.21,0.10,0.17,0.34,-0.18,-0.19,-0.06,0.02,0.01,0.00,0.00,0.00,0.40,0.29,0.23,0.32,3355393,27378,1
-1.09,2.90,9.19,9.74,-0.54,4.50,9.71,10.26,-2.31,2.33,8.07,9.22,0.14,0.29,0.11,0.03,1.78,2.17,1.64,1.03,-0.03,-0.02,-0.02,0.21,0.51,0.30,0.27,0.84,-0.39,-0.52,-0.39,0.02,0.02,0.02,0.01,0.06,0.90,0.82,0.66,0.82,3355393,27399,1
-1.22,0.63,9.29,9.88,6.75,3.32,14.60,15.16,-7.07,-2.88,4.22,6.03,6.80,2.15,1.16,1.17,13.81,6.20,10.38,9.13,0.05,-0.16,0.33,0.98,2.10,1.46,3.56,4.14,-1.14,-2.07,-0.56,0.02,0.27,0.55,0.74,1.06,3.24,3.52,4.12,4.13,3355393,27756,1
0.35,0.31,9.73,9.74,0.36,0.32,9.78,9.79,0.33,0.29,9.69,9.70,0.00,0.00,0.00,0.00,0.02,0.03,0.09,0.09,-0.01,-0.00,0.00,0.01,0.00,0.00,0.00,0.02,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.02,3355393,27776,1
0.34,0.30,9.73,9.74,0.35,0.32,9.78,9.79,0.33,0.29,9.68,9.70,0.00,0.00,0.00,0.00,0.02,0.03,0.10,0.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,27797,1
-3.63,3.88,7.46,9.76,-0.95,5.71,11.64,15.31,-12.69,-2.69,0.68,4.97,5.05,3.23,3.89,1.48,11.74,8.40,10.97,10.34,0.25,-0.16,-0.13,1.11,2.90,2.53,0.65,6.00,-1.06,-5.41,-1.70,0.00,0.61,1.40,0.22,1.87,3.96,7.94,2.35,6.00,3355393,27817,1
-0.58,4.93,8.39,9.78,0.43,5.33,11.16,12.01,-2.83,3.36,6.91,8.60,0.36,0.05,0.17,0.11,3.27,1.97,4.25,3.41,0.00,-0.00,0.03,0.22,0.43,0.67,0.88,1.26,-0.25,-0.50,-0.49,0.02,0.01,0.03,0.04,0.08,0.67,1.17,1.37,1.24,3355393,27838,1
-1.11,4.53,8.58,9.78,-0.71,5.60,9.10,10.13,-1.45,4.14,7.35,9.26,0.01,0.15,0.09,0.01,0.74,1.46,1.75,0.87,0.01,-0.00,0.01,0.09,0.48,0.17,0.19,0.53,-0.19,-0.12,-0.04,0.01,0.01,0.00,0.00,0.01,0.67,0.29,0.23,0.51,3355393,27858,1
-2.64,3.62,8.45,9.78,-0.79,4.94,10.03,10.65,-7.53,0.90,4.94,9.21,2.22,0.69,1.00,0.08,6.74,4.04,5.08,1.44,-0.00,-0.02,-0.06,0.54,0.65,2.27,0.40,2.81,-2.29,-1.74,-1.06,0.03,0.19,0.34,0.08,0.42,2.94,4.01,1.46,2.78,3355393,27945,1
-1.93,5.36,7.51,9.85,2.16,7.72,12.74,13.39,-6.64,-0.32,3.22,8.09,2.57,2.90,3.09,0.76,8.79,8.03,9.52,5.30,0.09,0.04,0.02,0.90,2.29,2.74,1.19,3.80,-0.88,-1.15,-1.09,0.14,0.35,0.44,0.21,0.44,3.17,3.89,2.28,3.66,3355393,27966,1
-0.82,7.09,6.53,9.77,0.99,8.05,9.32,11.95,-2.70,5.49,4.64,8.29,0.63,0.40,0.90,0.22,3.70,2.56,4.68,3.65,0.02,-0.00,0.03,0.30,1.12,0.38,0.52,1.25,-0.23,-0.48,-0.29,0.09,0.06,0.04,0.02,0.05,1.35,0.85,0.81,1.16,3355393,27986,1
-0.33,6.20,7.56,9.79,0.07,6.69,8.38,10.24,-1.13,5.63,7.20,9.41,0.07,0.04,0.04,0.02,1.20,1.06,1.19,0.84,0.02,-0.00,0.02,0.07,0.22,0.11,0.14,0.27,-0.26,-0.07,-0.09,0.01,0.01,0.00,0.00,0.00,0.48,0.18,0.23,0.26,3355393,28006,1
-1.60,7.15,6.46,9.77,-1.19,7.31,6.68,9.87,-1.90,6.99,6.26,9.66,0.02,0.00,0.01,0.00,0.71,0.33,0.42,0.21,0.01,-0.00,0.00,0.04,0.25,0.14,0.10,0.30,-0.03,-0.03,-0.09,0.01,0.00,0.00,0.00,0.00,0.27,0.17,0.19,0.29,3355393,28027,1
-1.29,6.64,7.00,9.76,-0.58,7.31,7.75,10.42,-2.23,6.09,5.96,9.28,0.09,0.16,0.17,0.02,1.65,1.21,1.79,1.14,-0.02,0.01,0.01,0.11,0.12,0.10,0.20,0.35,-0.22,-0.13,-0.18,0.01,0.00,0.00,0.00,0.01,0.35,0.24,0.39,0.34,3355393,28047,1
-1.61,5.65,7.84,9.82,-0.84,6.20,8.94,10.45,-2.36,4.92,6.99,9.30,0.12,0.13,0.14,0.04,1.52,1.28,1.95,1.14,-0.03,0.01,0.00,0.16,0.11,0.21,0.17,0.31,-0.18,-0.22,-0.22,0.06,0.01,0.01,0.01,0.00,0.29,0.43,0.38,0.26,3355393,28239,1
-0.27,4.28,8.39,9.74,2.98,6.19,13.40,13.76,-4.55,-2.33,5.71,7.37,2.61,2.60,1.64,0.98,7.53,8.52,7.69,6.39,-0.08,0.17,0.42,0.96,1.42,1.55,1.65,3.65,-1.09,-2.72,-0.96,0.08,0.28,0.48,0.29,0.59,2.51,4.27,2.61,3.57,3355393,28259,1
-0.30,0.22,9.74,9.75,-0.29,0.23,9.79,9.80,-0.31,0.21,9.70,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,28280,1
-0.29,0.22,9.75,9.76,-0.28,0.23,9.79,9.79,-0.31,0.21,9.71,9.72,0.00,0.00,0.00,0.00,0.03,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,28300,1
-0.29,0.22,9.75,9.75,-0.28,0.23,9.80,9.80,-0.31,0.21,9.70,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.10,0.10,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,28321,1
-0.29,0.23,9.75,9.76,-0.28,0.24,9.80,9.80,-0.30,0.22,9.71,9.72,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,28341,1
